what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485894693974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894696574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894697307
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485894703777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894710224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894711312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894713565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894714621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894717244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894718709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894721372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894722332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485894727253
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485894728580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894730152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894731650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894732084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894734284
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485894736544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894741611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894743481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894747363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894755727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1485894758461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485894765175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485894766861
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485894768529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894773868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894775151
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1485894775759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894778338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894779554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894783209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894784790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485894786836
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485894794269
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485894795398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485894812868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894821164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894832695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1485894839472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485894848645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894853383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894857097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1485894858953
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485894861104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894867758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894869151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894871472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894876431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894877654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894877901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894877935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894877969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894878999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894879034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894879069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894879101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485894879458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1485894879800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485894880696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485894888087
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485894889359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485894890420
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485894891617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894893462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894894431
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1485894899392
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485894900940
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1485894900971
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485894903670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485894930826
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485894933718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894938511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894940183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894940253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894942476
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485894943431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894957820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894958632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894961372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894962901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894970387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485894977172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1485894994949
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485895002678
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1485895006082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485895009035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485895009883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485895015165
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485895016463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485895017402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485895019793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485895030616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1485895037165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485895038205
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485895050193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485895056608
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485895057928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485895058842
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485895060144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485895062466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485895063050
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485895064761
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1485895067914
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485895067998
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1485895068016
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485895071015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1485895073041
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485895078794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1485895081555
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485895084026
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485895088897
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.source.header",1485895088898
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485895091275
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.source.header",1485895091275
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485895094920
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.source.header",1485895094920
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485895096445
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.source.header",1485895096446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485895098737
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485895099292
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.source.header",1485895099292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485895100156
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485895101858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485895104157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485895105567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485895105685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485895107666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485895116725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485895124378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485895139205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485895140441
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485895144642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485895148981
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485895150226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485895153179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485895153798
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485895158960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485895160846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485895166491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1485895168309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485895169052
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485895170953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485895174018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485895174653
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485895178420
