what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898611783
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898611823
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1485898611842
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898614059
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898614101
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898614101
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1485898615012
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898615141
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898615186
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1485898615207
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898616582
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898616614
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898616615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898618581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898620670
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898621769
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898622289
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898622290
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898622862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485898624098
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898625824
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485898632364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898633935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898634519
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1485898637907
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898639280
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1485898639300
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898640882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485898715109
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485898716223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898717926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898719746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898719867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898722464
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898724048
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898727859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898729861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898774711
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485898780137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898781877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898782487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898783145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898784988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898789870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898794065
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1485898796819
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898796950
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898796993
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1485898797013
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898799651
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898799684
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898799684
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898805424
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898810167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485898811162
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485898812680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898814357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898815282
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898823876
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485898825805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898829105
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1485898829911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898829932
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1485898830716
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1485898831252
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1485898833759
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485898840353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898842560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898843075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898847295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898847748
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1485898849978
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898851432
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485898853001
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898862914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898872614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485898951475
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1485898969361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485898986524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485898990387
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485898992268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485898996324
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485898998155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899000396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899001216
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1485899003766
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485899003872
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1485899003892
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485899007798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899011206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899214685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899219364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899220278
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485899225691
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485899231767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899232628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899293813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899300763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899301997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899304364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899305198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899306637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899352045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899352488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899353191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899355924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899356994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485899358292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485899358542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485899358575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485899358609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485899358642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485899358675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485899358710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485899358742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485899359038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485899359226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485899359413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485899359737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899361053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899367006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899381778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899387457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899388968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899390294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899393811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899394786
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1485899399130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899405374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899767722
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1485899771417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485899773867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485899802751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485900069296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485900072642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485900121915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485900124444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485900235701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485900236604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485900875318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485900885898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485900887427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485900889859
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1485900896827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485900901296
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485900905511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485900934229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485900934480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485900934514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485900934547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485900934580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485900934613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485900934866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485900935036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485900935273
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1485900941352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485900952038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485900960068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485900964951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901059433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901083731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901128585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901138199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901140078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485901146666
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485901149884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901152551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901153161
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485901167470
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485901168741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485901176468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485901176717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485901176753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485901176788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485901176819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485901176854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485901176885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485901176919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485901177088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485901177287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485901180522
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485901181838
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485901184524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901185813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901186296
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485901194620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485901198131
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485901199543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901201039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901201656
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485901211303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485901213128
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485901215124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901216517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901216975
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1485901220045
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485901220106
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1485901220132
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485901225333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485901228772
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485901230050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901231593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901232546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901232956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901235271
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1485901238018
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485901238097
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1485901238116
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485901242804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901246231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901249907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485901252812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485901259323
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485901260550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901261931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901263386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901263499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901265817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901267824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485901278399
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485901284877
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485901290787
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1485901316126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1485901316740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1485901317366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1485901318384
