what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1487793241312
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1487793242275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1487793246440
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1487793251367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1487793252565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1487793267244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1487793295452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487793305118
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487793321684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793323823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793326496
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487793328784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487793330740
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487793331574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793333342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793334521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793336889
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487793337750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793337768
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487793338634
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1487793340781
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487793348867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487793357094
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487793358442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793360085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793361060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793363186
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487793364134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793364149
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487793364856
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1487793366103
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487793367284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1487793369498
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1487793370740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487793378972
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487793386325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793389013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793389519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793391360
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487793392146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793392157
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487793392841
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1487793393939
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487793397215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793437179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793440425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793442331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793453287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793458096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793458552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793464823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793466525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793476942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793479488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793480909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793482590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793484270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793486039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793487805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793488811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793489944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793490992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793492269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793493353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793494376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793495336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793496620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793497632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793498676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793499614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793501842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793503299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793533903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793565111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793566312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793628518
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487793630590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793635723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793638376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793640236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793641298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793642041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793642952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793643562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793685211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793687781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793699902
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487793715601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1487793728879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1487793729117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1487793729373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1487793729652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487793731947
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487793732548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793734838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793736263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793739956
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1487793740691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793740702
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487793741437
started,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1487793743468
started,bundle,com.altera.sbtgui.ui,13.13.0.132,"com.altera.sbtgui.ui",1487793746522
error,log,,,"Exception in org.eclipse.ui.internal.PageLayout.stackView: org.eclipse.ui.PartInitException: Could not create view: org.eclipse.cdt.debug.ui.DisassemblyView",1487793746638
error,log,,,"Exception in org.eclipse.ui.internal.PageLayout.stackView: org.eclipse.ui.PartInitException: Could not create view: org.eclipse.cdt.debug.ui.DisassemblyView",1487793746700
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1487793747530
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1487793747751
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1487793748031
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1487793748379
activated,perspective,com.altera.sbtgui.ui,13.13.0.132,"com.altera.sbtgui.ui.debugPerspective",1487793748648
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487793749356
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487793756112
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1487793758414
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1487793758470
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487793761141
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1487793761516
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1487793761806
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1487793762067
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1487793762393
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1487793763525
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1487793763607
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487793769550
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1487793769711
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1487793772734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793785158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793787257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793789092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793793085
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1487793794525
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1487793794621
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1487793796205
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487793797327
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1487793797461
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1487793798781
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1487793798837
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487793800366
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1487793800531
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1487793802219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793804686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793809820
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1487793810558
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1487793810645
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1487793812564
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487793816225
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1487793816379
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1487793817285
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1487793817364
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487793829795
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1487793829980
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1487793831755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793839513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793841001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793841692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793854859
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487793856007
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1487793856145
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1487793857213
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1487793857260
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487793860611
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1487793860764
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1487793862485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793869334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793870359
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487793873773
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1487793874028
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1487793874257
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1487793875384
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1487793876761
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1487793877962
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1487793878945
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1487793879021
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1487793886427
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1487793889339
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487793890859
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487793892095
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487793893876
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1487793895203
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1487793896755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793900089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793901553
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1487793921222
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1487793921238
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.MemoryView",1487793922913
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.MemoryView",1487793922985
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1487793924484
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.MemoryView",1487793927573
executed,command,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui.commands.viewMemory",1487793927580
started,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.traditional",1487793927711
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1487793930193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793934357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487793940745
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.MemoryView",1487793943088
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1487793943809
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1487793945492
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1487793945572
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1487793947372
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1487793949422
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1487793953092
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1487793953155
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1487793957319
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.MemoryView",1487793961049
executed,command,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui.commands.viewMemory",1487793961050
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1487793963372
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1487793963453
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1487793964380
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1487793965124
