what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044009184
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481044011699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481044014934
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481044016060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044018884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044020581
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481044026114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481044031233
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481044032582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044034332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044037789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044037951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044038938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044045650
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481044047610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044047642
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481044049044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044069146
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481044070436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044091299
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481044091314
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481044091400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044096621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044106226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481044115638
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1481044142280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481044147645
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481044149233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044150954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044154136
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1481044156262
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481044161899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044163493
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481044165188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044165220
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481044166684
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481044188087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044204773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044224379
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481044224390
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481044224494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044229719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044238016
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481044238158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044252670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044279356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481044283634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044298808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044322345
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1481044426169
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1481044426418
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1481044426451
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1481044426485
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1481044426518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481044432601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481044436205
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481044437867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044439981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044441691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044444085
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481044445888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044445909
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481044447488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044467695
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481044468742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044492719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044495718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044515518
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481044515600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481044539952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1481044545954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1481044546452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044549845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044565750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1481044566577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044567436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044571085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044572300
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481044574087
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1481044575312
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1481044575312
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1481044575312
stopped,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1481044576305
stopped,bundle,com.altera.sbtgui.ui,13.13.0.132,"com.altera.sbtgui.ui",1481044576326
stopped,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1481044576326
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1481044576326
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1481044576326
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1481044576326
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1481044576355
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1481044576355
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1481044576355
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1481044576360
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1481044576377
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1481044576377
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1481044576380
