what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976348769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480976349655
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480976350429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976351973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976352306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976356157
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1480976357127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976357172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976357853
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480976358425
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1480976378704
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1480976379572
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480976381158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976390045
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480976390079
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1480976400123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1480976400519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1480976400768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1480976400953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1480976401267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480976403200
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480976405328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976407187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976407634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976410349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976410708
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480976412938
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480976414060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976415400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976415800
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1480976417216
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480976445584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976447285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976447641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976450458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976452048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976453889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976457923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976463304
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1480976464704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976464721
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480976466037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976486128
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1480976486368
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1480976487285
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480976488838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976507214
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480976507251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976513401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976538402
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1480976538572
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480976541349
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480976547384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976549418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976552153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1480976569480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1480976571742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480976580428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480976588270
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480976589101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976590479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976591253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976594949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976595811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976599525
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1480976600859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976600869
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480976602115
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1480976622336
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1480976623258
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480976624869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976663957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976688815
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480976688849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480976698028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480976701980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1480976704412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1480976706240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1480976707206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480976710067
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480976711028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976712450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976713436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976713463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976724628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976726779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976727985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976730041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976731424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976731459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976733715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976736342
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1480976737681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976737693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976737819
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480976739028
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1480976759281
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1480976760162
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480976761686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976784783
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480976784824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480976790365
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480976791371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976792788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976793527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976799240
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1480976800421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976800431
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480976801494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976821589
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1480976821709
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1480976822627
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480976824180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976838699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976840606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976870131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976871304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976884926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976885449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976888230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976890415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976904480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480976908169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480977667983
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480977668017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1480977672738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480977676468
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480977678985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480977680276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480977681040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480977684403
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1480977685563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480977685575
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480977686598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480977706690
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1480977706823
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1480977707753
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480977709321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480977723561
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480977723587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480977726976
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480977729493
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480977730457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480977732046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480977732790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480977734939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480977745662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480977747138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480977747765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480977749708
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1480977750982
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480977752197
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1480977772490
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1480977773353
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480977774932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480977849215
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480977849229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480977851650
