what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480703709358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703710780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703712194
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480703717282
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480703718935
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480703721172
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480703730047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1480703732167
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480703733339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1480703734682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703734700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703736678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703738361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1480703744105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703747722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480703754152
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480703755420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703757278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703757952
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480703764981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1480703767787
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480703768307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1480703769785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480703775040
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480703778968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703780300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703781101
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480703782936
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1480703783282
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1480703783865
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1480703784337
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1480703785751
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480703790389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480703794520
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480703795147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703796730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703798530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703798695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703802817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703810360
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1480703811518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703811554
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480703812635
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1480703813173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703813435
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480703815538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703827123
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480703827166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480703843077
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480703844383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703846982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703847979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703851144
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1480703852397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703852434
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480703853654
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1480703854179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703854349
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480703856558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703864406
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480703864454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703870625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703887363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703889112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703893019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480703908155
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480703908679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703910853
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1480703912698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703912751
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480703913933
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1480703914484
started,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1480703915689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703918828
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480703918878
error,log,,,"Exception in org.eclipse.ui.internal.PageLayout.stackView: org.eclipse.ui.PartInitException: Could not create view: org.eclipse.cdt.debug.ui.DisassemblyView",1480703924070
error,log,,,"Exception in org.eclipse.ui.internal.PageLayout.stackView: org.eclipse.ui.PartInitException: Could not create view: org.eclipse.cdt.debug.ui.DisassemblyView",1480703924093
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1480703924913
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1480703925209
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1480703925506
activated,perspective,com.altera.sbtgui.ui,13.13.0.132,"com.altera.sbtgui.ui.debugPerspective",1480703925600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703925816
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1480703933334
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1480703933377
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1480703938576
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1480703940982
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1480703941711
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1480703942430
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1480703943599
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1480703945760
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480703946033
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepReturn",1480703947631
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1480703951624
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1480703953896
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1480703959186
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1480703964450
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1480703970973
error,log,,,"Internal Error",1480703970979
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480703972616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1480703976656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1480703977931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1480703980529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1480703980688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480703983680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703991570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703991848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703991871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480703993706
activated,perspective,com.altera.sbtgui.ui,13.13.0.132,"com.altera.sbtgui.ui.cPerspective",1480703996212
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480703996227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1480703996278
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1480703996278
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480703998246
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480704002414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480704004214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480704005010
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480704007006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480704008625
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480704010126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480704012349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480704014175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480704014407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480704018525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480704021456
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1480704022625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480704022656
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480704023780
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1480704024324
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480704026809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480704027790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480704043945
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480704044012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480704051651
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480704057362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480704061755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480704063037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480704070503
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1480704071596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480704071619
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480704073506
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1480704074025
activated,perspective,com.altera.sbtgui.ui,13.13.0.132,"com.altera.sbtgui.ui.debugPerspective",1480704076832
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480704076848
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1480704077059
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480704077107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480704080839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480704265465
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1480704269437
activated,perspective,com.altera.sbtgui.ui,13.13.0.132,"com.altera.sbtgui.ui.cPerspective",1480704272133
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480704272149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1480704272181
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1480704272181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480704277182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480705549534
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480705550771
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480705555054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480705559262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480705560366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480705567808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480705582761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480705586721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480705587455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480705590048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480705590530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480705593203
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1480705594278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480705594305
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480705595395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480705595878
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1480705596259
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480705598752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480705609017
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480705609082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480705631153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480705634119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1480705657874
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1480705666629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1480705671526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480705676915
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480705679993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480705681999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480705683849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480705686138
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1480705687312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480705687332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480705687604
