what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485888827508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485888833775
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1485888834607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485888834623
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1485888835309
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1485888855540
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1485888856455
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1485888858014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485888860185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485888862633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485888864279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485888909204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485888910900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485888990283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485888992964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889233926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889236716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889256559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889258016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889271782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889273370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889285525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889287357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889353681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889356076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889374179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889378891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889408439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889409916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889416271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889418110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889496207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889497891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889511428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889521268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889536888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889539536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889568752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889569025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889569731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889571283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889657310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889659373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889661833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889669967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889706387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889707904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889771916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889773210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889820762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889822085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889830570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889833773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889838011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889838699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889908154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889910445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889989097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485889995094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485890292710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485890294367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485890559037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485890560069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891320266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891322620
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1485891325573
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891327479
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1485891335046
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1485891335046
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1485891335046
stopped,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1485891335884
stopped,bundle,com.altera.sbtgui.ui,13.13.0.132,"com.altera.sbtgui.ui",1485891336078
stopped,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1485891336079
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1485891336079
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1485891336079
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1485891336079
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1485891336122
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1485891336122
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1485891336123
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1485891336215
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1485891336310
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1485891336310
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1485891336485
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201202111925,"org.eclipse.cdt.gdb.ui",1485891336702
stopped,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1485891336702
stopped,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1485891336702
stopped,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1485891336702
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.traditional",1485891336791
stopped,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1485891336791
stopped,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1485891336791
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1485892015241
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1485892015244
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1485892015244
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1485892015261
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1485892015304
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1485892015320
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1485892015320
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1485892015335
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1485892015335
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1485892015335
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1485892015355
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1485892015373
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1485892015403
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1485892015403
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1485892015403
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1485892015404
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1485892015550
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1485892015592
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1485892015607
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1485892015630
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1485892015631
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1485892015654
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1485892015655
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1485892015693
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1485892015693
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1485892015707
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1485892015730
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1485892015731
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1485892015755
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1485892015780
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1485892015816
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1485892015851
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1485892015851
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1485892015852
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1485892015897
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1485892015911
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1485892015938
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1485892015959
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1485892015959
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1485892015983
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1485892016002
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1485892016070
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1485892016092
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1485892016093
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1485892016093
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1485892016118
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1485892016119
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1485892016120
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1485892016150
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1485892016164
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1485892016185
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1485892016203
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1485892016245
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1485892016282
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1485892016283
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1485892016321
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1485892016370
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1485892016384
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1485892016393
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1485892016404
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1485892016411
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1485892016412
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1485892016412
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1485892016419
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1485892016426
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1485892016432
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1485892016432
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1485892016433
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1485892016457
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1485892016469
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1485892016473
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1485892016477
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1485892016584
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1485892016595
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1485892016602
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1485892016611
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1485892016611
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1485892016619
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1485892016627
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1485892016631
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1485892016641
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1485892016642
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1485892016656
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1485892016669
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1485892016713
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1485892016720
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1485892016737
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1485892016741
started,bundle,com.altera.sbtgui.integration,13.13.0.132,"com.altera.sbtgui.integration",1485892016742
started,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1485892016743
started,bundle,com.altera.systemconsole,13.13.0.132,"com.altera.systemconsole",1485892016743
started,bundle,com.altera.systemconsole.designs.plugin,13.13.0.132,"com.altera.systemconsole.designs.plugin",1485892016744
started,bundle,com.altera.utilities,13.13.0.132,"com.altera.utilities",1485892016744
os,sysinfo,,,"linux",1485892016749
arch,sysinfo,,,"x86",1485892016749
ws,sysinfo,,,"gtk",1485892016749
locale,sysinfo,,,"en_US",1485892016749
processors,sysinfo,,,"4",1485892016749
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1485892016749
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1485892016749
