what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481039649811
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481039650710
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481039652457
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481039664715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481039672307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481039676500
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481039676522
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481039679077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481039700059
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481039701383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481039702857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481039703604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481039704295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481039708279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481039710306
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481039711536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481039711569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481039712772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481039714707
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1481039715470
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481039716801
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1481039716834
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481039718688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481039728200
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481039729497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481039731232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481039732871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481039733094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481039734873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481039737322
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481039738436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481039738463
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481039739499
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481039739855
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481039740786
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481039742304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481039747613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040172815
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481040172908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040179007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040180663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040190106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040210504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1481040210983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1481040211867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040214340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040218978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040273756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040293486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040311494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040316861
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481040316912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040321124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040465817
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481040465846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1481040467250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481040469427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040473103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040512593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040513864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040517904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481040519079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481040519254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481040519722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481040520017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481040520505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481040520805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481040523070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481040523322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481040523355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481040523469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481040523817
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1481040524248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481040525839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481040527084
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481040527955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040529536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040530652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040533016
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481040533818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040533828
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481040534519
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481040534844
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481040535733
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481040537233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040563541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040576992
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481040577022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481040598005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040621999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040771388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040795212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040797267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481040799148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481041674491
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1481041682353
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1481041683302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481041720260
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481041731738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481041733612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481041734980
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1481041737518
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481041739176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481041741403
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481041742597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481041742629
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481041743736
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481041744074
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481041744957
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481041746705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481041762421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481041771461
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481041771508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481041773454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481041808622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481041811731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481041812549
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481041814264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481041816204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481041817115
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481041819938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481041821751
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481041822874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481041824362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481041825282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481041825436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481041827651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481041829781
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481041831019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481041831045
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481041832118
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481041832490
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481041833348
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481041835136
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481041852339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041861636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041861983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1481041878443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481041879556
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1481041881651
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1481041881932
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1481041882188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481041890099
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1481041905695
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1481041905936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041908083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041909014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041909263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041909296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041909332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041909361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041909398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041909430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041909464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041909495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041909528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041909567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041909597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041909630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041909665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041909697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041909730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041909765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041909798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041909844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041909866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041909899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041909931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041909965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041909997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041910031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041910064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041910097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041910132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041910164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041910196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041910230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041910266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041910298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041910332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041910366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041910401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041910432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041910465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041910498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041910531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041910566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041910598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041910735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041910917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481041911084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481041980637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481041981052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481041981450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481041986242
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481041987632
