what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481136992721
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1481136994710
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481136996245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481136998048
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481136999313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481136999377
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481137000540
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481137000886
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481137001796
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481137003256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481137008518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481137036024
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481137036083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481137045942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481137108703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481137137804
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481137139152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481137140840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481137142345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481137145513
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481137146760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481137146811
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481137148110
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481137148529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481137148555
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481137149457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481137150708
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481137150925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481137155668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481137170661
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481137170702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481137175628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481137178286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481139707991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481139744089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481139801225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481139868340
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1481139885100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481139892134
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481139893767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481139895496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481139900321
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481139908893
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1481139912776
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481139914123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481139917326
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481139918724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481139918765
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481139919917
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481139920650
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481139921670
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481139923146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481139938246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481139990991
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481139991110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481139995649
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481139997025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481139998657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140000515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140003468
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481140004805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140004839
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481140005908
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481140006222
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481140007138
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481140008608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140022882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140038118
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481140039015
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481140043485
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481140044186
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481140044829
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481140045140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140045851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140089944
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481140090012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481140104203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481140125583
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481140129849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140131302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140132907
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1481140134788
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481140137531
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481140140916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140142786
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481140143987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140144017
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481140145000
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481140145287
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481140146200
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481140147717
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481140155091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481140173383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140175113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140181399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140190034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140237484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481140266066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140268698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140360890
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481140360927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140364147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140364840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140365438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140387060
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481140388993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140390290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140399060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140406420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140408024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140409608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140410404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140423500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140427955
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1481140431819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481140436329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481140455056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140471166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140514847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481140519001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481140528852
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481140531716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140533099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140534277
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1481140535849
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481140539416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481140542752
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481140544012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140545613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140546768
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1481140548586
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481140548664
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1481140548731
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481140557069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481140560702
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481140561606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140562893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140570231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140572695
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481140573850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140573890
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481140574947
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481140575292
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481140576211
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481140577706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140581064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140589397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140595744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140661455
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481140661490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481140675786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481140680779
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481140681397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140682974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140684395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140688562
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481140689753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140689770
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481140690772
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481140691180
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481140692057
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481140693517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140697534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140706240
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481140708947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481140711777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140714231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140742179
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481140745442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140747451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140749195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140751720
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481140753066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140753099
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481140754102
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481140754423
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481140755326
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481140756808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140759688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140792691
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481140845650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481140849953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140888632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140891585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481140921660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481141048346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481141053337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481141053676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481141053869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481141054160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481141054447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481141054710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481141054980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481141055211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481141055433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481141055637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481141055840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481141056061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481141056356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481141056598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481141056811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481141057046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481141058891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481141059140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481141060135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481141060428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481141060621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481141060827
