what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480699547184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699551743
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1480699552427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699552437
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480699553162
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1480699553695
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480699556035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699558375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699565304
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480699565349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480699570459
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480699572262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699574151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699574800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699577655
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1480699578370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699578382
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480699579040
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1480699579564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699580224
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480699581890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699634863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699646050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699744393
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480699744444
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480699748196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699752193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699834098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699835303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699848233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699851659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699853457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699858207
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1480699859301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699859332
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480699860561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699860960
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1480699861154
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480699863479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699887697
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480699887730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480699894257
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480699895548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699896998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699898156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699900635
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1480699901749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699901778
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480699902784
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1480699903324
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480699905800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699907975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699913913
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480699913954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699927402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699928819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480699933943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700050405
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480700051565
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700069802
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1480700092500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1480700093092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1480700094480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1480700095069
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480700124548
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700124795
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700124885
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480700124912
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700148398
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700148493
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480700148520
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700149778
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700149806
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700160024
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700166798
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700169154
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700180305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1480700184159
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700184970
activated,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1480700185703
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700187132
closed,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1480700187132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1480700188340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1480700190144
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700194089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700198367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700200923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700203275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700218277
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480700218428
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700218548
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700218648
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480700218678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700229973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700238182
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700241498
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700241612
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480700241636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700266247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700279267
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700279509
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700281073
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700282558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700291523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700302926
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700303104
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700303858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1480700304940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700304957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700324051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1480700325152
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700325913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1480700326463
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480700331263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700332802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700333327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700343021
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1480700344137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700344172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700344476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700346299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700347585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700349591
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1480700350779
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700360605
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700366297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700374987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700385523
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700406674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700408419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700425386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1480700426525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1480700427600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1480700428040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1480700428217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1480700428550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480700436406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480700438546
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1480700439736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480700440490
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480700442077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700443694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700445876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700446070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700449021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700452669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700459815
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700459857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1480700461288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700464878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700467052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1480700467671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480700468404
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480700472358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700474653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700475837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700484729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700491379
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700496971
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700497098
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480700497136
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700517438
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700518993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700520319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700639743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1480700641477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1480700645071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700647316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700650772
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1480700659660
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700659777
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700659901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1480700667111
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700667750
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700669807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1480700671581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480700672806
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480700675191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700676868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700678770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700678940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700682664
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700682755
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700687016
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480700690682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700693196
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1480700694391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700694416
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480700695603
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1480700696181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700696843
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480700698525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700780397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700781751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700793213
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700793275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700794604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700812668
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700812861
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700813806
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700815424
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700816343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700847453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700849368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700853106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700858018
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700858190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1480700866106
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480700867152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700869293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700870721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700876486
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1480700877727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700877786
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480700878887
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1480700879431
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1480700881799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700882167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1480700936223
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700936283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1480700937720
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700947064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1480700951147
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700951743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1480700954553
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700960774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1480700965783
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700966468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1480700968319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1480700970088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1480700971363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1480700978499
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700991085
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700992481
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700992481
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480700994645
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700996413
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480700996489
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1480700996513
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1480701001065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1480701002630
